Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-01-09,Sat Jan 09 16:54:00 PST 2021,GMT-08:00,1610240040912,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,16:54:11.180,1610240051180,1,,1,-1,int_sed_1,Intend to sit less today?,No,1610240047912,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-01-09,Sat Jan 09 17:30:01 PST 2021,GMT-08:00,1610242201671,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,17:30:18.851,1610242218851,1,,1,-1,relax_10,Feeling relaxed?,Sort of,1610242215535,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-01-09,Sat Jan 09 17:38:04 PST 2021,GMT-08:00,1610242684694,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,17:38:10.449,1610242690449,1,,1,-1,proc_4,Procrastinating today?,No,1610242687180,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-01-09,Sat Jan 09 17:46:01 PST 2021,GMT-08:00,1610243161423,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,17:46:07.408,1610243167408,1,,1,-1,tense_11,Feeling tense?,Sort of,1610243163946,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-01-09,Sat Jan 09 17:54:02 PST 2021,GMT-08:00,1610243642121,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,17:54:10.555,1610243650556,1,,1,-1,demands_1,Juggling several tasks?,No,1610243646886,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-01-09,Sat Jan 09 18:25:01 PST 2021,GMT-08:00,1610245501426,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,18:25:17.448,1610245517448,1,,1,-1,feel_exer_1,Feel like exercising?,No,1610245514200,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,18,19,2021-01-09,Sat Jan 09 18:35:01 PST 2021,GMT-08:00,1610246101490,CompletedThenDismissed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,18:35:07.100,1610246107100,1,,1,-1,activity_0,Sedentary 16 min ago?,Yes,1610246105556,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-01-09,Sat Jan 09 18:46:01 PST 2021,GMT-08:00,1610246761660,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,18:46:10.457,1610246770457,1,,1,-1,relax_10,Feeling relaxed?,No,1610246766983,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-01-09,Sat Jan 09 18:54:01 PST 2021,GMT-08:00,1610247241661,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,18:54:09.848,1610247249848,1,,1,-1,stress_2,Feeling stressed?,Sort of,1610247246541,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-01-09,Sat Jan 09 19:21:03 PST 2021,GMT-08:00,1610248863130,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,19:21:09.460,1610248869461,1,,1,-1,tense_11,Feeling tense?,Sort of,1610248866212,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,19,20,2021-01-09,Sat Jan 09 19:35:00 PST 2021,GMT-08:00,1610249700923,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,19:35:07.693,1610249707693,1,,1,-1,activity_0,Sedentary 16 min ago?,Yes,1610249704448,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-01-09,Sat Jan 09 19:43:02 PST 2021,GMT-08:00,1610250182172,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,19:43:10.598,1610250190598,1,,1,-1,focus_3,Feeling focused?,Sort of,1610250187359,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-01-09,Sat Jan 09 19:54:00 PST 2021,GMT-08:00,1610250840900,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,19:54:09.172,1610250849172,1,,1,-1,feel_exer_1,Feel like exercising?,No,1610250845913,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-01-09,Sat Jan 09 20:22:01 PST 2021,GMT-08:00,1610252521733,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,20:22:09.230,1610252529230,1,,1,-1,proc_4,Procrastinating today?,Sort of,1610252525965,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-01-09,Sat Jan 09 20:30:01 PST 2021,GMT-08:00,1610253001943,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,20:30:11.005,1610253011005,1,,1,-1,burden_1,Workload increasing?,Sort of,1610253007686,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,20,21,2021-01-09,Sat Jan 09 20:41:02 PST 2021,GMT-08:00,1610253662229,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,20:41:09.053,1610253669053,1,,1,-1,activity_0,Sedentary 21 min ago?,Yes,1610253665180,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-01-09,Sat Jan 09 20:54:01 PST 2021,GMT-08:00,1610254441101,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,20:54:07.413,1610254447413,1,,1,-1,demands_1,Juggling several tasks?,No,1610254444117,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-01-09,Sat Jan 09 21:30:05 PST 2021,GMT-08:00,1610256605529,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,21:30:12.685,1610256612685,1,,1,-1,stress_2,Feeling stressed?,Sort of,1610256609414,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-01-09,Sat Jan 09 21:38:06 PST 2021,GMT-08:00,1610257086210,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,21:38:12.293,1610257092293,1,,1,-1,feel_exer_1,Feel like exercising?,No,1610257089050,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-01-09,Sat Jan 09 21:46:01 PST 2021,GMT-08:00,1610257561112,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,21:46:07.238,1610257567238,1,,1,-1,relax_10,Feeling relaxed?,Sort of,1610257564003,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-01-09,Sat Jan 09 21:54:02 PST 2021,GMT-08:00,1610258042906,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,21:54:10.954,1610258050954,1,,1,-1,focus_3,Feeling focused?,No,1610258046879,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-01-09,Sat Jan 09 22:11:00 PST 2021,GMT-08:00,1610259060926,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,22:11:07.235,1610259067235,1,,1,-1,proc_4,Procrastinating today?,Sort of,1610259063777,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-01-09,Sat Jan 09 22:19:01 PST 2021,GMT-08:00,1610259541679,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,22:19:07.497,1610259547497,1,,1,-1,demands_1,Juggling several tasks?,No,1610259544000,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-01-09,Sat Jan 09 22:38:02 PST 2021,GMT-08:00,1610260682837,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,22:38:09.357,1610260689357,1,,1,-1,stress_2,Feeling stressed?,Sort of,1610260685243,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-01-09,Sat Jan 09 22:48:02 PST 2021,GMT-08:00,1610261282055,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,22:48:08.637,1610261288637,1,,1,-1,happy_8,Feeling happy?,Sort of,1610261285405,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-01-09,Sat Jan 09 23:12:00 PST 2021,GMT-08:00,1610262720818,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,23:12:07.207,1610262727207,1,,1,-1,tense_11,Feeling tense?,Sort of,1610262723898,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-01-09,Sat Jan 09 23:23:01 PST 2021,GMT-08:00,1610263381212,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,23:23:07.461,1610263387462,1,,1,-1,proc_4,Procrastinating today?,Sort of,1610263384206,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,23,24,2021-01-09,Sat Jan 09 23:37:02 PST 2021,GMT-08:00,1610264222898,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,23:37:09.667,1610264229667,1,,1,-1,activity_0,Sedentary 17 min ago?,Yes,1610264226176,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-01-09,Sat Jan 09 23:46:01 PST 2021,GMT-08:00,1610264761975,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-09,23:46:08.757,1610264768757,1,,1,-1,demands_1,Juggling several tasks?,No,1610264765506,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,0,1,2021-01-10,Sun Jan 10 00:25:52 PST 2021,GMT-08:00,1610267152390,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,00:25:58.451,1610267158451,1,,1,-1,happy_8,Feeling happy?,Sort of,1610267155195,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-01-10,Sun Jan 10 12:37:02 PST 2021,GMT-08:00,1610311022014,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,12:37:09.069,1610311029069,1,,1,-1,int_eat_1,Intend to eat healthy today?,Sort of,1610311025786,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-01-10,Sun Jan 10 12:45:02 PST 2021,GMT-08:00,1610311502276,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,12:45:10.486,1610311510486,1,,1,-1,focus_3,Feeling focused?,Sort of,1610311507215,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-01-10,Sun Jan 10 12:54:02 PST 2021,GMT-08:00,1610312042098,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,12:54:09.316,1610312049316,1,,1,-1,proc_4,Procrastinating today?,Sort of,1610312046049,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-01-10,Sun Jan 10 13:20:02 PST 2021,GMT-08:00,1610313602496,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,13:20:09.050,1610313609050,1,,1,-1,excite_14,Feeling excited?,No,1610313605107,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,13,14,2021-01-10,Sun Jan 10 13:38:02 PST 2021,GMT-08:00,1610314682476,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,13:38:09.318,1610314689319,1,,1,-1,activity_0,Sedentary 15 min ago?,Yes,1610314685875,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-01-10,Sun Jan 10 13:46:02 PST 2021,GMT-08:00,1610315162244,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,13:46:06.981,1610315166982,1,,1,-1,focus_3,Feeling focused?,Sort of,1610315166775,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-01-10,Sun Jan 10 13:54:01 PST 2021,GMT-08:00,1610315641339,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,13:54:08.025,1610315648025,1,,1,-1,relax_10,Feeling relaxed?,No,1610315644777,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-01-10,Sun Jan 10 14:12:02 PST 2021,GMT-08:00,1610316722243,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,14:12:09.408,1610316729408,1,,1,-1,proc_4,Procrastinating today?,Sort of,1610316726160,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-01-10,Sun Jan 10 14:21:02 PST 2021,GMT-08:00,1610317262525,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,14:21:09.760,1610317269760,1,,1,-1,demands_1,Juggling several tasks?,No,1610317266455,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-01-10,Sun Jan 10 14:35:02 PST 2021,GMT-08:00,1610318102530,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,14:35:08.317,1610318108317,1,,1,-1,sad_7,Feeling sad?,Yes,1610318105080,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-01-10,Sun Jan 10 14:49:02 PST 2021,GMT-08:00,1610318942521,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,int_eat_1,Intend to eat healthy today?,-NOT_ANS-,-1,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-01-10,Sun Jan 10 15:26:01 PST 2021,GMT-08:00,1610321161409,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,15:26:08.395,1610321168395,1,,1,-1,proc_4,Procrastinating today?,Sort of,1610321165160,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-01-10,Sun Jan 10 15:35:01 PST 2021,GMT-08:00,1610321701094,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,15:35:07.308,1610321707308,1,,1,-1,happy_8,Feeling happy?,No,1610321703325,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-01-10,Sun Jan 10 15:46:01 PST 2021,GMT-08:00,1610322361131,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,15:46:09.197,1610322369197,1,,1,-1,friend_1,With friend(s) now?,No,1610322368936,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-01-10,Sun Jan 10 15:54:01 PST 2021,GMT-08:00,1610322841147,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,15:54:10.766,1610322850766,1,,1,-1,relax_10,Feeling relaxed?,No,1610322847443,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-01-10,Sun Jan 10 16:19:01 PST 2021,GMT-08:00,1610324341189,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,16:19:10.111,1610324350111,1,,1,-1,sad_7,Feeling sad?,Yes,1610324346802,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-01-10,Sun Jan 10 16:28:01 PST 2021,GMT-08:00,1610324881251,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,16:28:11.372,1610324891372,1,,1,-1,excite_14,Feeling excited?,No,1610324888090,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-01-10,Sun Jan 10 16:39:02 PST 2021,GMT-08:00,1610325542229,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,16:39:14.887,1610325554887,1,,1,-1,proc_4,Procrastinating today?,Sort of,1610325551272,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-01-10,Sun Jan 10 16:52:02 PST 2021,GMT-08:00,1610326322200,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,16:52:09.171,1610326329171,1,,1,-1,happy_8,Feeling happy?,No,1610326325617,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-01-10,Sun Jan 10 17:23:02 PST 2021,GMT-08:00,1610328182586,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,17:23:09.351,1610328189351,1,,1,-1,friend_1,With friend(s) now?,No,1610328186003,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-01-10,Sun Jan 10 17:35:03 PST 2021,GMT-08:00,1610328903903,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,17:35:10.757,1610328910757,1,,1,-1,sad_7,Feeling sad?,Yes,1610328907508,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-01-10,Sun Jan 10 17:45:01 PST 2021,GMT-08:00,1610329501969,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,17:45:08.704,1610329508704,1,,1,-1,relax_10,Feeling relaxed?,Sort of,1610329505234,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-01-10,Sun Jan 10 17:54:02 PST 2021,GMT-08:00,1610330042507,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,17:54:11.688,1610330051688,1,,1,-1,int_eat_1,Intend to eat healthy today?,Yes,1610330048442,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-01-10,Sun Jan 10 18:26:05 PST 2021,GMT-08:00,1610331965727,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,18:26:12.336,1610331972336,1,,1,-1,friend_1,With friend(s) now?,No,1610331969092,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-01-10,Sun Jan 10 18:34:01 PST 2021,GMT-08:00,1610332441276,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,18:34:09.430,1610332449430,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1610332446172,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-01-10,Sun Jan 10 18:43:01 PST 2021,GMT-08:00,1610332981550,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,18:43:08.177,1610332988177,1,,1,-1,excite_14,Feeling excited?,No,1610332984935,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-01-10,Sun Jan 10 18:52:01 PST 2021,GMT-08:00,1610333521557,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,18:52:07.183,1610333527183,1,,1,-1,focus_3,Feeling focused?,Sort of,1610333526973,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-01-10,Sun Jan 10 19:29:03 PST 2021,GMT-08:00,1610335743222,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,19:29:09.421,1610335749422,1,,1,-1,demands_1,Juggling several tasks?,No,1610335746184,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-01-10,Sun Jan 10 19:37:01 PST 2021,GMT-08:00,1610336221367,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,19:37:11.100,1610336231100,1,,1,-1,sad_7,Feeling sad?,Yes,1610336227868,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,19,20,2021-01-10,Sun Jan 10 19:46:02 PST 2021,GMT-08:00,1610336762114,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,19:46:07.844,1610336767845,1,,1,-1,activity_0,Sedentary 20 min ago?,Yes,1610336764618,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-01-10,Sun Jan 10 19:54:02 PST 2021,GMT-08:00,1610337242376,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,19:54:08.310,1610337248311,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1610337245000,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-01-10,Sun Jan 10 20:30:01 PST 2021,GMT-08:00,1610339401539,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,20:30:09.004,1610339409005,1,,1,-1,relax_10,Feeling relaxed?,No,1610339405525,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-01-10,Sun Jan 10 20:38:02 PST 2021,GMT-08:00,1610339882986,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,20:38:11.941,1610339891941,1,,1,-1,int_eat_1,Intend to eat healthy today?,Yes,1610339887799,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-01-10,Sun Jan 10 20:46:02 PST 2021,GMT-08:00,1610340362291,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,20:46:10.147,1610340370148,1,,1,-1,happy_8,Feeling happy?,No,1610340366841,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-01-10,Sun Jan 10 20:54:02 PST 2021,GMT-08:00,1610340842359,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,20:54:12.341,1610340852341,1,,1,-1,friend_1,With friend(s) now?,Sort of,1610340848269,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,21,22,2021-01-10,Sun Jan 10 21:24:01 PST 2021,GMT-08:00,1610342641157,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,21:24:08.886,1610342648886,1,,1,-1,activity_0,Sedentary 43 min ago?,Yes,1610342645487,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-01-10,Sun Jan 10 21:35:01 PST 2021,GMT-08:00,1610343301542,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,21:35:08.423,1610343308423,1,,1,-1,proc_4,Procrastinating today?,Sort of,1610343304703,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-01-10,Sun Jan 10 21:46:03 PST 2021,GMT-08:00,1610343963364,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,21:46:10.492,1610343970492,1,,1,-1,sad_7,Feeling sad?,Yes,1610343966487,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-01-10,Sun Jan 10 21:54:02 PST 2021,GMT-08:00,1610344442639,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,21:54:14.303,1610344454303,1,,1,-1,happy_8,Feeling happy?,No,1610344450992,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-01-10,Sun Jan 10 22:18:01 PST 2021,GMT-08:00,1610345881880,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,22:18:10.883,1610345890883,1,,1,-1,int_eat_1,Intend to eat healthy today?,Yes,1610345887627,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-01-10,Sun Jan 10 22:38:03 PST 2021,GMT-08:00,1610347083427,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,focus_3,Feeling focused?,-NOT_ANS-,-1,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-01-10,Sun Jan 10 22:46:04 PST 2021,GMT-08:00,1610347564026,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,proc_4,Procrastinating today?,-NOT_ANS-,-1,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-01-10,Sun Jan 10 22:54:33 PST 2021,GMT-08:00,1610348073262,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,demands_1,Juggling several tasks?,-NOT_ANS-,-1,dissuadecelestialrelic,9153
dissuadecelestialrelic@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-01-10,Sun Jan 10 23:13:01 PST 2021,GMT-08:00,1610349181283,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-01-10,23:13:07.261,1610349187261,1,,1,-1,proc_4,Procrastinating today?,Sort of,1610349184028,dissuadecelestialrelic,9153
