Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-10-12,Tue Oct 12 12:44:02 PDT 2021,GMT-07:00,1634067842355,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,12:44:10.266,1634067850266,1,,1,-1,hunger_0,Feeling hungry?,No,1634067847022,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,12,13,2021-10-12,Tue Oct 12 12:52:01 PDT 2021,GMT-07:00,1634068321515,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,12:52:07.139,1634068327139,1,,1,-1,activity_0,Sedentary 16 min ago?,Yes,1634068323707,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-10-12,Tue Oct 12 13:15:02 PDT 2021,GMT-07:00,1634069702379,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,13:15:09.400,1634069709400,1,,1,-1,proc_4,Procrastinating today?,No,1634069704858,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-10-12,Tue Oct 12 13:37:01 PDT 2021,GMT-07:00,1634071021424,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,13:37:09.398,1634071029398,1,,1,-1,control_1,Feeling in control?,Sort of,1634071023849,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-10-12,Tue Oct 12 13:45:01 PDT 2021,GMT-07:00,1634071501346,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,13:45:08.004,1634071508004,1,,1,-1,hunger_0,Feeling hungry?,No,1634071504757,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,13,14,2021-10-12,Tue Oct 12 13:54:02 PDT 2021,GMT-07:00,1634072042144,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,13:54:08.850,1634072048851,1,,1,-1,activity_2,Physically active 7 min ago?,No,1634072044533,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-10-12,Tue Oct 12 14:25:03 PDT 2021,GMT-07:00,1634073903213,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,14:25:09.483,1634073909483,1,,1,-1,excite_14,Feeling excited?,No,1634073905515,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-10-12,Tue Oct 12 14:38:03 PDT 2021,GMT-07:00,1634074683738,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,14:38:09.625,1634074689625,1,,1,-1,friend_1,With friend(s) now?,No,1634074686342,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-10-12,Tue Oct 12 14:46:01 PDT 2021,GMT-07:00,1634075161401,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,14:46:07.006,1634075167006,1,,1,-1,control_1,Feeling in control?,Yes,1634075163757,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-10-12,Tue Oct 12 14:54:02 PDT 2021,GMT-07:00,1634075642098,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,14:54:06.733,1634075646733,1,,1,-1,feel_sit_1,Feel like sitting less?,Sort of,1634075646656,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-10-12,Tue Oct 12 15:24:02 PDT 2021,GMT-07:00,1634077442889,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,15:24:09.818,1634077449818,1,,1,-1,hunger_0,Feeling hungry?,No,1634077446509,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-10-12,Tue Oct 12 15:38:02 PDT 2021,GMT-07:00,1634078282349,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,15:38:09.438,1634078289438,1,,1,-1,burden_1,Workload increasing?,Sort of,1634078284565,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-10-12,Tue Oct 12 15:46:02 PDT 2021,GMT-07:00,1634078762586,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,15:46:09.588,1634078769588,1,,1,-1,fatigue_13,Feeling fatigued?,No,1634078765249,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,15,16,2021-10-12,Tue Oct 12 15:54:01 PDT 2021,GMT-07:00,1634079241418,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,15:54:05.365,1634079245365,1,,1,-1,activity_0,Sedentary 20 min ago?,Yes,1634079245156,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-10-12,Tue Oct 12 16:21:02 PDT 2021,GMT-07:00,1634080862340,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,16:21:09.281,1634080869281,1,,1,-1,nervous_4,Feeling nervous?,Sort of,1634080866004,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-10-12,Tue Oct 12 16:33:01 PDT 2021,GMT-07:00,1634081581417,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,16:33:07.269,1634081587270,1,,1,-1,hunger_0,Feeling hungry?,Sort of,1634081583935,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,16,17,2021-10-12,Tue Oct 12 16:43:01 PDT 2021,GMT-07:00,1634082181953,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,16:43:10.271,1634082190271,1,,1,-1,trait_228,Are you a night owl?,Yes,1634082186277,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,16,17,2021-10-12,Tue Oct 12 16:51:01 PDT 2021,GMT-07:00,1634082661538,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,16:51:06.625,1634082666625,1,,1,-1,activity_0,Sedentary 17 min ago?,Yes,1634082663402,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,17,18,2021-10-12,Tue Oct 12 17:13:02 PDT 2021,GMT-07:00,1634083982888,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,17:13:07.325,1634083987326,1,,1,-1,Val_156,Christmas is in...,December,1634083987026,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-10-12,Tue Oct 12 17:24:01 PDT 2021,GMT-07:00,1634084641812,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,17:24:06.957,1634084646957,1,,1,-1,excite_14,Feeling excited?,No,1634084643618,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-10-12,Tue Oct 12 17:34:02 PDT 2021,GMT-07:00,1634085242570,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,17:34:08.110,1634085248110,1,,1,-1,fatigue_13,Feeling fatigued?,Sort of,1634085244801,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-10-12,Tue Oct 12 17:45:02 PDT 2021,GMT-07:00,1634085902222,Started,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,nervous_4,Feeling nervous?,-NOT_ANS-,-1,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-10-12,Tue Oct 12 18:20:01 PDT 2021,GMT-07:00,1634088001478,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,18:20:06.943,1634088006943,1,,1,-1,friend_1,With friend(s) now?,No,1634088003659,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,18,19,2021-10-12,Tue Oct 12 18:35:03 PDT 2021,GMT-07:00,1634088903205,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,18:35:09.268,1634088909268,1,,1,-1,activity_2,Physically active 4 min ago?,No,1634088905042,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-10-12,Tue Oct 12 18:46:01 PDT 2021,GMT-07:00,1634089561633,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,18:46:09.965,1634089569965,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1634089565349,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-10-12,Tue Oct 12 18:54:02 PDT 2021,GMT-07:00,1634090042071,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,18:54:09.677,1634090049677,1,,1,-1,fatigue_13,Feeling fatigued?,Sort of,1634090046422,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-10-12,Tue Oct 12 19:26:00 PDT 2021,GMT-07:00,1634091960871,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,19:26:07.826,1634091967826,1,,1,-1,hunger_0,Feeling hungry?,No,1634091964430,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,19,20,2021-10-12,Tue Oct 12 19:34:02 PDT 2021,GMT-07:00,1634092442289,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,19:34:08.228,1634092448228,1,,1,-1,activity_0,Sedentary 16 min ago?,Yes,1634092444981,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-10-12,Tue Oct 12 19:44:01 PDT 2021,GMT-07:00,1634093041305,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,19:44:06.906,1634093046906,1,,1,-1,proc_4,Procrastinating today?,No,1634093043671,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-10-12,Tue Oct 12 19:52:01 PDT 2021,GMT-07:00,1634093521577,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,19:52:08.702,1634093528703,1,,1,-1,burden_1,Workload increasing?,No,1634093525404,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-10-12,Tue Oct 12 20:08:02 PDT 2021,GMT-07:00,1634094482292,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,20:08:09.505,1634094489505,1,,1,-1,friend_1,With friend(s) now?,No,1634094486228,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-10-12,Tue Oct 12 20:38:03 PDT 2021,GMT-07:00,1634096283006,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,20:38:08.272,1634096288272,1,,1,-1,feel_sit_1,Feel like sitting less?,Sort of,1634096285044,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-10-12,Tue Oct 12 20:46:02 PDT 2021,GMT-07:00,1634096762207,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,20:46:07.276,1634096767277,1,,1,-1,excite_14,Feeling excited?,Sort of,1634096764040,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-10-12,Tue Oct 12 20:54:01 PDT 2021,GMT-07:00,1634097241093,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,20:54:06.227,1634097246227,1,,1,-1,nervous_4,Feeling nervous?,No,1634097242990,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-10-12,Tue Oct 12 21:13:04 PDT 2021,GMT-07:00,1634098384059,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,feel_eat_1,Feel like eating healthy?,-NOT_ANS-,-1,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,21,22,2021-10-12,Tue Oct 12 21:37:02 PDT 2021,GMT-07:00,1634099822294,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,21:37:14.147,1634099834147,1,,1,-1,activity_0,Sedentary 19 min ago?,Yes,1634099830744,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-10-12,Tue Oct 12 21:46:01 PDT 2021,GMT-07:00,1634100361108,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,21:46:07.995,1634100367995,1,,1,-1,friend_1,With friend(s) now?,Sort of,1634100364750,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-10-12,Tue Oct 12 21:54:02 PDT 2021,GMT-07:00,1634100842040,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,21:54:09.442,1634100849442,1,,1,-1,feel_sit_1,Feel like sitting less?,Sort of,1634100845935,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,22,23,2021-10-12,Tue Oct 12 22:14:01 PDT 2021,GMT-07:00,1634102041382,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,22:14:07.435,1634102047435,1,,1,-1,trait_229,Go rollerblading?,Sometimes,1634102044161,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,22,23,2021-10-12,Tue Oct 12 22:33:01 PDT 2021,GMT-07:00,1634103181272,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,22:33:08.314,1634103188314,1,,1,-1,activity_0,Sedentary 15 min ago?,Yes,1634103184416,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-10-12,Tue Oct 12 22:43:01 PDT 2021,GMT-07:00,1634103781789,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,22:43:08.309,1634103788309,1,,1,-1,control_1,Feeling in control?,No,1634103784689,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-10-12,Tue Oct 12 22:52:02 PDT 2021,GMT-07:00,1634104322398,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-12,22:52:09.051,1634104329051,1,,1,-1,fatigue_13,Feeling fatigued?,Sort of,1634104324851,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,23,24,2021-10-12,Tue Oct 12 23:09:01 PDT 2021,GMT-07:00,1634105341558,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,activity_2,Physically active 4 min ago?,-NOT_ANS-,-1,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-10-12,Tue Oct 12 23:25:02 PDT 2021,GMT-07:00,1634106302951,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,proc_4,Procrastinating today?,-NOT_ANS-,-1,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-10-12,Tue Oct 12 23:37:00 PDT 2021,GMT-07:00,1634107020960,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,feel_eat_1,Feel like eating healthy?,-NOT_ANS-,-1,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-10-13,Wed Oct 13 08:30:01 PDT 2021,GMT-07:00,1634139001809,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,08:30:08.621,1634139008621,1,,1,-1,tense_11,Feeling tense?,Sort of,1634139004823,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-10-13,Wed Oct 13 08:38:03 PDT 2021,GMT-07:00,1634139483319,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,08:38:09.730,1634139489730,1,,1,-1,prod_0,Feeling productive today?,Sort of,1634139485911,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-10-13,Wed Oct 13 08:46:02 PDT 2021,GMT-07:00,1634139962715,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,08:46:10.314,1634139970314,1,,1,-1,friend_1,With friend(s) now?,No,1634139966290,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2021-10-13,Wed Oct 13 08:54:02 PDT 2021,GMT-07:00,1634140442509,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,08:54:09.472,1634140449472,1,,1,-1,routine_0,On usual routine today?,No,1634140449278,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-10-13,Wed Oct 13 09:08:01 PDT 2021,GMT-07:00,1634141281667,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,09:08:12.034,1634141292034,1,,1,-1,control_1,Feeling in control?,Yes,1634141286537,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2021-10-13,Wed Oct 13 09:22:02 PDT 2021,GMT-07:00,1634142122704,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,09:22:09.998,1634142129998,1,,1,-1,demands_1,Juggling several tasks?,Sort of,1634142125935,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-10-13,Wed Oct 13 12:28:03 PDT 2021,GMT-07:00,1634153283125,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,12:28:12.625,1634153292625,1,,1,-1,tired_1,Feeling tired?,Yes,1634153288389,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-10-13,Wed Oct 13 12:38:01 PDT 2021,GMT-07:00,1634153881800,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,12:38:09.184,1634153889184,1,,1,-1,frust_12,Feeling frustrated?,Sort of,1634153885742,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-10-13,Wed Oct 13 12:46:01 PDT 2021,GMT-07:00,1634154361778,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,12:46:09.783,1634154369783,1,,1,-1,routine_0,On usual routine today?,No,1634154366549,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-10-13,Wed Oct 13 12:54:02 PDT 2021,GMT-07:00,1634154842684,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,12:54:08.737,1634154848741,1,,1,-1,tense_11,Feeling tense?,Sort of,1634154845262,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,13,14,2021-10-13,Wed Oct 13 13:14:03 PDT 2021,GMT-07:00,1634156043843,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,13:14:11.347,1634156051347,1,,1,-1,activity_2,Physically active 3 min ago?,No,1634156048076,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-10-13,Wed Oct 13 13:23:02 PDT 2021,GMT-07:00,1634156582533,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,13:23:10.334,1634156590335,1,,1,-1,prod_0,Feeling productive today?,Sort of,1634156586218,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-10-13,Wed Oct 13 13:45:01 PDT 2021,GMT-07:00,1634157901687,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,13:45:08.873,1634157908873,1,,1,-1,tired_1,Feeling tired?,Sort of,1634157905601,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-10-13,Wed Oct 13 13:53:01 PDT 2021,GMT-07:00,1634158381779,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,13:53:10.399,1634158390400,1,,1,-1,feel_exer_1,Feel like exercising?,No,1634158386167,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-10-13,Wed Oct 13 14:14:02 PDT 2021,GMT-07:00,1634159642648,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,14:14:09.682,1634159649682,1,,1,-1,control_1,Feeling in control?,Yes,1634159645613,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-10-13,Wed Oct 13 14:32:03 PDT 2021,GMT-07:00,1634160723872,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,14:32:09.423,1634160729423,1,,1,-1,friend_1,With friend(s) now?,No,1634160725932,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-10-13,Wed Oct 13 14:46:01 PDT 2021,GMT-07:00,1634161561454,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,14:46:08.804,1634161568804,1,,1,-1,tense_11,Feeling tense?,Sort of,1634161565534,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-10-13,Wed Oct 13 14:54:01 PDT 2021,GMT-07:00,1634162041827,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,14:54:08.317,1634162048317,1,,1,-1,frust_12,Feeling frustrated?,No,1634162045033,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,17,18,2021-10-13,Wed Oct 13 17:09:00 PDT 2021,GMT-07:00,1634170140987,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,17:09:06.297,1634170146297,1,,1,-1,Val_157,Butterflies are made out of butter?,No,1634170142805,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-10-13,Wed Oct 13 17:17:01 PDT 2021,GMT-07:00,1634170621860,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,17:17:07.148,1634170627148,1,,1,-1,frust_12,Feeling frustrated?,No,1634170623741,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-10-13,Wed Oct 13 17:43:00 PDT 2021,GMT-07:00,1634172180746,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,17:43:04.922,1634172184923,1,,1,-1,tired_1,Feeling tired?,Sort of,1634172184592,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-10-13,Wed Oct 13 17:52:01 PDT 2021,GMT-07:00,1634172721425,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,17:52:08.395,1634172728395,1,,1,-1,friend_1,With friend(s) now?,No,1634172724860,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-10-13,Wed Oct 13 18:25:01 PDT 2021,GMT-07:00,1634174701232,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,18:25:06.586,1634174706587,1,,1,-1,sad_7,Feeling sad?,Sort of,1634174703325,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,18,19,2021-10-13,Wed Oct 13 18:35:02 PDT 2021,GMT-07:00,1634175302533,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,18:35:08.750,1634175308750,1,,1,-1,activity_0,Sedentary 15 min ago?,Yes,1634175305457,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-10-13,Wed Oct 13 18:43:03 PDT 2021,GMT-07:00,1634175783344,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,18:43:10.426,1634175790426,1,,1,-1,feel_exer_1,Feel like exercising?,No,1634175786354,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-10-13,Wed Oct 13 18:54:01 PDT 2021,GMT-07:00,1634176441364,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,18:54:08.957,1634176448957,1,,1,-1,prod_0,Feeling productive today?,Yes,1634176445546,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-10-13,Wed Oct 13 19:09:01 PDT 2021,GMT-07:00,1634177341547,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,19:09:07.115,1634177347115,1,,1,-1,friend_1,With friend(s) now?,No,1634177343851,diagramuncoupleoutput,9166
diagramuncoupleoutput@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-10-13,Wed Oct 13 19:28:01 PDT 2021,GMT-07:00,1634178481768,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-10-13,19:28:08.939,1634178488939,1,,1,-1,demands_1,Juggling several tasks?,No,1634178484417,diagramuncoupleoutput,9166
