Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
tipoffstarchpartly@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,15,16,2021-02-24,Wed Feb 24 15:29:03 PST 2021,GMT-08:00,1614209343673,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,15:29:11.877,1614209351878,1,,1,-1,trait_4,Smoke eCigarettes?,Never,1614209348452,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,15,16,2021-02-24,Wed Feb 24 15:38:01 PST 2021,GMT-08:00,1614209881555,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,15:38:09.603,1614209889603,1,,1,-1,trait_5,Accept your body?,Sort of,1614209886161,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,15,16,2021-02-24,Wed Feb 24 15:46:02 PST 2021,GMT-08:00,1614210362777,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,15:46:12.098,1614210372098,1,,1,-1,trait_6,Work from:,,1614210368647,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-02-24,Wed Feb 24 15:54:05 PST 2021,GMT-08:00,1614210845470,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,15:54:13.644,1614210853644,1,,1,-1,proc_4,Procrastinating today?,No,1614210849598,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-02-24,Wed Feb 24 16:25:01 PST 2021,GMT-08:00,1614212701409,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,16:25:09.914,1614212709914,1,,1,-1,int_sed_1,Intend to sit less today?,No,1614212705652,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-02-24,Wed Feb 24 16:34:03 PST 2021,GMT-08:00,1614213243903,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,16:34:11.593,1614213251594,1,,1,-1,energy_9,Feeling energetic?,No,1614213248167,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-02-24,Wed Feb 24 16:42:02 PST 2021,GMT-08:00,1614213722792,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,16:42:10.614,1614213730614,1,,1,-1,hunger_0,Feeling hungry?,No,1614213727273,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-02-24,Wed Feb 24 16:54:02 PST 2021,GMT-08:00,1614214442570,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,16:54:12.335,1614214452336,1,,1,-1,demands_1,Juggling several tasks?,No,1614214448982,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,17,18,2021-02-24,Wed Feb 24 17:22:04 PST 2021,GMT-08:00,1614216124077,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,17:22:11.388,1614216131388,1,,1,-1,activity_0,Sedentary 33 min ago?,Yes,1614216127146,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-02-24,Wed Feb 24 17:32:02 PST 2021,GMT-08:00,1614216722398,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,17:32:09.929,1614216729930,1,,1,-1,proc_4,Procrastinating today?,No,1614216726569,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-02-24,Wed Feb 24 17:40:01 PST 2021,GMT-08:00,1614217201672,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,17:40:08.517,1614217208518,1,,1,-1,int_sed_1,Intend to sit less today?,Sort of,1614217205231,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,17,18,2021-02-24,Wed Feb 24 17:50:03 PST 2021,GMT-08:00,1614217803200,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,17:50:12.291,1614217812291,1,,1,-1,trait_7,Play exergames?,Rarely,1614217811606,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,18,19,2021-02-24,Wed Feb 24 18:17:05 PST 2021,GMT-08:00,1614219425451,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,18:17:11.890,1614219431891,1,,1,-1,activity_0,Sedentary 30 min ago?,Sort of,1614219428514,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-02-24,Wed Feb 24 18:26:03 PST 2021,GMT-08:00,1614219963494,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,18:26:09.823,1614219969824,1,,1,-1,demands_1,Juggling several tasks?,No,1614219965684,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-02-24,Wed Feb 24 18:43:03 PST 2021,GMT-08:00,1614220983696,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,18:43:09.216,1614220989217,1,,1,-1,focus_3,Feeling focused?,Sort of,1614220985893,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-02-24,Wed Feb 24 18:51:01 PST 2021,GMT-08:00,1614221461394,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,18:51:10.431,1614221470431,1,,1,-1,energy_9,Feeling energetic?,No,1614221467067,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-02-24,Wed Feb 24 19:24:02 PST 2021,GMT-08:00,1614223442415,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,19:24:08.013,1614223448013,1,,1,-1,proc_4,Procrastinating today?,No,1614223444668,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-02-24,Wed Feb 24 19:32:01 PST 2021,GMT-08:00,1614223921445,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,19:32:11.026,1614223931027,1,,1,-1,routine_0,On usual routine today?,No,1614223927660,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-02-24,Wed Feb 24 19:44:02 PST 2021,GMT-08:00,1614224642469,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,19:44:10.214,1614224650214,1,,1,-1,hunger_0,Feeling hungry?,Sort of,1614224646917,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-02-24,Wed Feb 24 19:53:04 PST 2021,GMT-08:00,1614225184100,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,19:53:10.526,1614225190526,1,,1,-1,family_1,With family member(s) now?,No,1614225187159,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,20,21,2021-02-24,Wed Feb 24 20:17:02 PST 2021,GMT-08:00,1614226622511,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,20:17:11.092,1614226631092,1,,1,-1,activity_0,Sedentary 30 min ago?,Yes,1614226627696,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,20,21,2021-02-24,Wed Feb 24 20:26:02 PST 2021,GMT-08:00,1614227162877,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,20:26:10.686,1614227170686,1,,1,-1,activity_2,Physically active 8 min ago?,No,1614227167335,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-02-24,Wed Feb 24 20:42:01 PST 2021,GMT-08:00,1614228121695,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,20:42:08.662,1614228128662,1,,1,-1,routine_0,On usual routine today?,Yes,1614228125335,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-02-24,Wed Feb 24 20:51:01 PST 2021,GMT-08:00,1614228661687,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,20:51:08.898,1614228668898,1,,1,-1,proc_4,Procrastinating today?,No,1614228665607,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-02-24,Wed Feb 24 21:13:03 PST 2021,GMT-08:00,1614229983182,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,21:13:10.810,1614229990810,1,,1,-1,family_1,With family member(s) now?,Sort of,1614229987491,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-02-24,Wed Feb 24 21:29:02 PST 2021,GMT-08:00,1614230942983,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,focus_3,Feeling focused?,-NOT_ANS-,-1,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,21,22,2021-02-24,Wed Feb 24 21:37:02 PST 2021,GMT-08:00,1614231422864,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,21:37:11.029,1614231431029,1,,1,-1,activity_0,Sedentary 21 min ago?,Sort of,1614231427651,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2021-02-24,Wed Feb 24 21:52:28 PST 2021,GMT-08:00,1614232348465,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,21:52:39.571,1614232359571,1,,1,-1,proc_4,Procrastinating today?,No,1614232356090,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-02-24,Wed Feb 24 22:23:01 PST 2021,GMT-08:00,1614234181545,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,22:23:09.812,1614234189812,1,,1,-1,routine_0,On usual routine today?,No,1614234185919,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-02-24,Wed Feb 24 22:34:01 PST 2021,GMT-08:00,1614234841778,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,22:34:09.361,1614234849361,1,,1,-1,energy_9,Feeling energetic?,No,1614234845529,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-02-24,Wed Feb 24 22:46:03 PST 2021,GMT-08:00,1614235563560,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,22:46:09.791,1614235569791,1,,1,-1,excite_14,Feeling excited?,No,1614235566172,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,22,23,2021-02-24,Wed Feb 24 22:54:03 PST 2021,GMT-08:00,1614236043550,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,22:54:10.884,1614236050884,1,,1,-1,hunger_0,Feeling hungry?,No,1614236047541,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-02-24,Wed Feb 24 23:18:04 PST 2021,GMT-08:00,1614237484413,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,23:18:11.598,1614237491598,1,,1,-1,proc_4,Procrastinating today?,No,1614237488017,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-02-24,Wed Feb 24 23:37:02 PST 2021,GMT-08:00,1614238622588,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,23:37:09.039,1614238629039,1,,1,-1,energy_9,Feeling energetic?,No,1614238625731,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-02-24,Wed Feb 24 23:46:02 PST 2021,GMT-08:00,1614239162969,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,demands_1,Juggling several tasks?,-NOT_ANS-,-1,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,23,24,2021-02-24,Wed Feb 24 23:54:01 PST 2021,GMT-08:00,1614239641315,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-24,23:54:06.256,1614239646256,1,,1,-1,excite_14,Feeling excited?,No,1614239642879,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,0,1,2021-02-25,Thu Feb 25 00:14:02 PST 2021,GMT-08:00,1614240842949,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,00:14:12.335,1614240852335,1,,1,-1,trait_8,Usually disorganized and careless?,No,1614240849031,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,0,1,2021-02-25,Thu Feb 25 00:33:02 PST 2021,GMT-08:00,1614241982611,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,routine_0,On usual routine today?,-NOT_ANS-,-1,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-02-25,Thu Feb 25 11:18:01 PST 2021,GMT-08:00,1614280681391,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,11:18:09.181,1614280689181,1,,1,-1,family_1,With family member(s) now?,No,1614280684492,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-02-25,Thu Feb 25 11:28:01 PST 2021,GMT-08:00,1614281281112,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,11:28:09.467,1614281289467,1,,1,-1,happy_8,Feeling happy?,Yes,1614281285958,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-02-25,Thu Feb 25 11:45:01 PST 2021,GMT-08:00,1614282301083,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,11:45:10.952,1614282310953,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1614282307224,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2021-02-25,Thu Feb 25 11:53:01 PST 2021,GMT-08:00,1614282781254,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,11:53:06.832,1614282786832,1,,1,-1,stress_2,Feeling stressed?,No,1614282785805,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-02-25,Thu Feb 25 12:29:03 PST 2021,GMT-08:00,1614284943028,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,12:29:11.024,1614284951024,1,,1,-1,routine_0,On usual routine today?,Sort of,1614284947602,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-02-25,Thu Feb 25 12:38:03 PST 2021,GMT-08:00,1614285483953,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,12:38:11.845,1614285491845,1,,1,-1,happy_8,Feeling happy?,Sort of,1614285488444,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-02-25,Thu Feb 25 12:46:01 PST 2021,GMT-08:00,1614285961796,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,12:46:06.790,1614285966790,1,,1,-1,prod_0,Feeling productive today?,Sort of,1614285966563,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2021-02-25,Thu Feb 25 12:54:01 PST 2021,GMT-08:00,1614286441274,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,12:54:07.224,1614286447224,1,,1,-1,family_1,With family member(s) now?,No,1614286443875,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,13,14,2021-02-25,Thu Feb 25 13:25:03 PST 2021,GMT-08:00,1614288303313,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,13:25:10.386,1614288310386,1,,1,-1,activity_2,Physically active 16 min ago?,No,1614288307034,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-02-25,Thu Feb 25 13:36:02 PST 2021,GMT-08:00,1614288962019,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,13:36:08.489,1614288968489,1,,1,-1,routine_0,On usual routine today?,Sort of,1614288965096,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-02-25,Thu Feb 25 13:46:05 PST 2021,GMT-08:00,1614289565793,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,13:46:14.171,1614289574171,1,,1,-1,happy_8,Feeling happy?,Sort of,1614289570791,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2021-02-25,Thu Feb 25 13:54:01 PST 2021,GMT-08:00,1614290041704,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,13:54:08.870,1614290048870,1,,1,-1,hunger_0,Feeling hungry?,Yes,1614290044677,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-02-25,Thu Feb 25 14:11:02 PST 2021,GMT-08:00,1614291062837,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,14:11:09.815,1614291069815,1,,1,-1,family_1,With family member(s) now?,Sort of,1614291065688,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-02-25,Thu Feb 25 14:23:02 PST 2021,GMT-08:00,1614291782967,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,14:23:09.388,1614291789388,1,,1,-1,stress_2,Feeling stressed?,No,1614291786025,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-02-25,Thu Feb 25 14:31:01 PST 2021,GMT-08:00,1614292261618,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,14:31:09.877,1614292269877,1,,1,-1,burden_1,Workload increasing?,No,1614292266575,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2021-02-25,Thu Feb 25 14:48:02 PST 2021,GMT-08:00,1614293282476,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,14:48:09.705,1614293289705,1,,1,-1,routine_0,On usual routine today?,Sort of,1614293286299,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-02-25,Thu Feb 25 15:28:02 PST 2021,GMT-08:00,1614295682731,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,15:28:11.974,1614295691975,1,,1,-1,happy_8,Feeling happy?,Sort of,1614295687713,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-02-25,Thu Feb 25 15:38:01 PST 2021,GMT-08:00,1614296281706,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,15:38:09.015,1614296289015,1,,1,-1,family_1,With family member(s) now?,Sort of,1614296285767,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-02-25,Thu Feb 25 15:46:03 PST 2021,GMT-08:00,1614296763052,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,15:46:08.480,1614296768480,1,,1,-1,hunger_0,Feeling hungry?,No,1614296765164,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2021-02-25,Thu Feb 25 15:54:02 PST 2021,GMT-08:00,1614297242881,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,15:54:11.018,1614297251018,1,,1,-1,burden_1,Workload increasing?,No,1614297247178,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-02-25,Thu Feb 25 16:26:05 PST 2021,GMT-08:00,1614299165114,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,16:26:12.883,1614299172883,1,,1,-1,control_1,Feeling in control?,Sort of,1614299169501,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-02-25,Thu Feb 25 16:35:03 PST 2021,GMT-08:00,1614299703719,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,16:35:11.970,1614299711970,1,,1,-1,feel_sit_1,Feel like sitting less?,Sort of,1614299707909,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2021-02-25,Thu Feb 25 16:44:02 PST 2021,GMT-08:00,1614300242577,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,16:44:09.882,1614300249882,1,,1,-1,routine_0,On usual routine today?,No,1614300246276,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,16,17,2021-02-25,Thu Feb 25 16:53:03 PST 2021,GMT-08:00,1614300783356,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,16:53:13.029,1614300793029,1,,1,-1,trait_9,Home to school dist.,,1614300789736,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-02-25,Thu Feb 25 17:13:02 PST 2021,GMT-08:00,1614301982507,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,17:13:08.187,1614301988187,1,,1,-1,family_1,With family member(s) now?,Sort of,1614301984804,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,17,18,2021-02-25,Thu Feb 25 17:35:02 PST 2021,GMT-08:00,1614303302493,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,17:35:09.434,1614303309434,1,,1,-1,activity_2,Physically active 11 min ago?,No,1614303306090,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-02-25,Thu Feb 25 17:46:04 PST 2021,GMT-08:00,1614303964395,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,17:46:10.148,1614303970148,1,,1,-1,prod_0,Feeling productive today?,Sort of,1614303966843,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2021-02-25,Thu Feb 25 17:54:02 PST 2021,GMT-08:00,1614304442756,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,17:54:09.496,1614304449496,1,,1,-1,happy_8,Feeling happy?,Sort of,1614304445889,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-02-25,Thu Feb 25 18:23:02 PST 2021,GMT-08:00,1614306182911,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,18:23:09.867,1614306189867,1,,1,-1,hunger_0,Feeling hungry?,Sort of,1614306186458,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-02-25,Thu Feb 25 18:31:01 PST 2021,GMT-08:00,1614306661447,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,18:31:10.428,1614306670428,1,,1,-1,burden_1,Workload increasing?,No,1614306667154,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-02-25,Thu Feb 25 18:45:04 PST 2021,GMT-08:00,1614307504841,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,18:45:12.020,1614307512020,1,,1,-1,control_1,Feeling in control?,Yes,1614307508622,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2021-02-25,Thu Feb 25 18:54:01 PST 2021,GMT-08:00,1614308041552,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,18:54:08.056,1614308048056,1,,1,-1,stress_2,Feeling stressed?,No,1614308044773,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-02-25,Thu Feb 25 19:27:04 PST 2021,GMT-08:00,1614310024407,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,19:27:12.342,1614310032343,1,,1,-1,family_1,With family member(s) now?,Sort of,1614310028981,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-02-25,Thu Feb 25 19:37:02 PST 2021,GMT-08:00,1614310622482,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,19:37:10.055,1614310630055,1,,1,-1,prod_0,Feeling productive today?,Yes,1614310626277,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-02-25,Thu Feb 25 19:45:02 PST 2021,GMT-08:00,1614311102769,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,19:45:10.026,1614311110027,1,,1,-1,happy_8,Feeling happy?,Yes,1614311106742,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2021-02-25,Thu Feb 25 19:54:01 PST 2021,GMT-08:00,1614311641860,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,19:54:08.820,1614311648820,1,,1,-1,feel_sit_1,Feel like sitting less?,No,1614311645502,tipoffstarchpartly,9172
tipoffstarchpartly@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2021-02-25,Thu Feb 25 20:25:02 PST 2021,GMT-08:00,1614313502742,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2021-02-25,20:25:09.950,1614313509951,1,,1,-1,burden_1,Workload increasing?,No,1614313505977,tipoffstarchpartly,9172
